stress_level
2.0264352613867906
2.0443408266187113
2.0808322724723674
2.1115821575424136
2.1334300239479367
2.155392802787089
2.1822253723938823
2.197815929252763
2.2213492902093517
2.250562734046542
2.2768524782084136
2.293348452552921
2.322650192949838
2.3532701770308897
2.389619699886598
2.407996533098192
2.446056726922541
2.470388499393702
2.483984145831932
2.516839565318345
2.5495077098554524
2.5757516991747034
2.603343236763189
2.618222199611919
2.653005689208185
2.685114330165292
2.713580521037001
2.7450317033697322
2.7651824226917903
2.7855582208580785
2.791067780703652
2.807120083743999
2.8049866707028603
2.801786320169657
2.8098076609071057
2.8350893851662518
2.8246993037167387
2.823773620573881
2.820108827883002
2.815237537875752
2.8030974801449227
2.7911030216259802
2.778958958887997
2.782362320960422
2.7720879118484447
2.7724624208769737
2.771857179883208
2.770568942936766
2.774195969086965
2.7800173236973764
2.7760099582021316
2.782527261480083
2.779319715194133
2.786075073473516
2.782534050950617
2.7860656892885274
2.779563291422506
2.7652302471772905
2.756629939728652
2.7562562114312654
2.7486110929422614
2.7563196139483557
2.7539261446813867
2.7418405346032317
2.732676715837064
2.7343083262405066
2.72165901212131
2.7312431385958034
2.7408235006908677
2.7390693943726463
2.741126427289739
2.745390259147377
2.748636958846689
2.744052054139971
2.767783101753133
2.73503921127055
2.7107298792145604
2.687356166321416
2.670036433592323
2.6372385757077765
2.592467891534378
2.564777214421381
2.5343416917996255
2.500561934035601
2.471226732297747
2.424487768148124
2.3981264463003615
2.3546796806106087
2.323467334269167
2.2934024561275166
2.252190015679696
2.2302050502413664
2.187953042363652
2.1548399431444327
2.1173086337868323
2.079873446063523
2.0341616842837618
1.9967968005173269
1.9582937313191249
1.9236141306640318
1.8791780108555585
1.832479553165062
1.801237755367265
1.7663705472738798
1.7328311380960855
1.69897739154436
1.6728180125371988
1.6512439756811905
1.6198416339985322
1.5936793499986837
1.5491638163377366
1.516727279179451
1.469606934717892
1.434634578259264
1.4105701300971156
1.3795224612674029
1.3446443703570066
1.2922762052994305
1.2551947046834449
1.2205481581518864
1.185992335974801
1.1607513748538127
1.1251317995053605
1.1018672088703538
1.0843419122031264
1.0731910052814178
1.079596489615721
1.0884369582201525
1.09540001288855
1.0838863344478107
1.0684542441390503
1.0661502465736243
1.058391987765164
1.047630940957304
1.0462096431751462
1.0439996751625558
1.0395881287534745
1.022001657568164
1.0238485592694133
1.0293356829249665
1.0143810650587537
1.0007881940016474
0.9900137885875202
0.99209605105294
0.9860685207470116
0.9743792053932487
0.9611631962586223
0.9543822758910453
0.946374380563309
0.9433584982591805
0.946904991228873
0.9722883931085212
1.0169230854345566
1.0624927708081529
1.0992893301508895
1.1194780815369276
1.1359712576667986
1.1554305628691404
1.180355891374634
1.2146608098308496
1.2573345843079102
1.2973191794272785
1.3343111090651516
1.3746919137520994
1.414724046231427
1.4407394004465308
1.4836486315276836
1.501128944761804
1.522643680880568
1.5594379318511316
1.596508719490319
1.6176812552730424
1.657862972591588
1.696606658545432
1.724952369145496
1.7702628573050316
1.7903802213118727
1.8137871018961547
1.8300719228154372
1.8625374158863892
1.8895549315271587
1.904599401468176
1.935134412652846
1.957173096445808
1.9917522004471597
2.007555628076747
2.0301933945461004
2.058944061521299
2.096325070584361
2.1291021078325594
2.165865865275985
2.177262284805844
2.2105510909652684
2.232301268195826
2.2732077318015453
2.3065838259750606
2.3431543741889582
2.3626870983574966
2.3993229435210663
2.4328262724793674
2.4760748942030175
2.502582309274407
2.520195067286028
2.5481754832429466
2.5826152504617967
2.6139912016896263
2.647439564860703
2.6762168229463557
2.7007386470584365
2.7280850326564625
2.7686099518653533
2.792740893624962
2.7904874194175298
2.792764651395321
2.785172584652338
2.793639545155962
2.787789726884115
2.7770800431375244
2.7788401293714795
2.7764837133108466
2.7547170013203988
2.7421567210736733
2.749187628998216
2.7340224316391937
2.730120560390848
2.739456881861641
2.7192653460795664
2.7103859545080202
2.7077598938311427
2.694217364378371
2.7020432889375043
2.6895160083814944
2.6650005272984627
2.6718951119204553
2.6597093414758914
2.6659258453342494
2.6601097078597844
2.644880424577868
2.6397094538575123
2.637097893525089
2.6414201786306206
2.640415305917853
2.645403264415052
2.647101341601504
2.6348252391207323
2.6233680463515
2.620846328893548
2.6203704741749876
2.6159577116838535
2.613479578212226
2.6086802801315327
2.590383765319374
2.585091499617673
2.571303533103184
2.5743624116956036
2.561538182519545
2.5436955001663466
2.5249956103224735
2.5357648571254687
2.5295901903713633
2.5183002398329366
2.508515284252027
2.485062509100434
2.4675707894083407
2.4595183867911112
2.4643694689435507
2.4552305470791542
2.434094535112611
2.4182050125131496
2.4171867967708547
2.409024800710383
2.417584184241538
2.3980727003663724
2.374222903620069
2.362301868672483
2.3481655155347303
2.3167152359237333
2.301845286241911
2.2992936813745786
2.2808181580200753
2.2694907805626636
2.2362041837611506
2.2437887570052006
2.219738512609746
2.221453431493277
2.2064396546211986
2.1805509721195957
2.1657620479001864
2.1588691831849802
2.156825566825777
2.1479972201858395
2.138698308649338
2.116818346555217
2.099696359921642
2.089079163462501
2.067669701338084
2.0576138725235746
2.044831601609894
2.0274949449817123
2.0186398879335434
2.0125470854521894
1.9945551289829162
1.9783172888726335
1.9596737086177853
1.957650114257428
1.9480072411351141
1.9385564890304843
1.941092945563606
1.9332047198345363
1.9232945639888954
1.9050861535770864
1.8817507876544386
1.8651548972370513
1.8520738145578464
1.8392479092902725
1.825881269214014
1.8113525791911465
1.7931501055651247
1.7784410528289736
1.751833518900972
1.7404557063564425
1.7262369516819933
1.6960576065399557
1.6897210202263846
1.6745437859347192
1.6525755748933235
1.6252715342105646
1.6224295694938164
1.5995036512543623
1.58262554016244
1.5604146697763297
1.542933369343674
1.5339452457167817
1.5117625061319362
1.5053662518728106
1.4873489136788094
1.4713856501389153
1.455144214317853
1.4506478944608707
1.442755249005281
1.4373123145637936
1.432818543970721
1.4213108770568252
1.4368505030159688
1.4638248179206799
1.4807297285960612
1.5009428746333047
1.524726937724749
1.5559136344646163
1.5926039228481228
1.608673028619269
1.6526312456475174
1.6791100533880716
1.7062841614164423
1.729719300787829
1.76325736099887
1.7772612839804984
1.796035647005148
1.806180699135529
1.829570636322145
1.8467243585955053
1.8857275304145553
1.914958165649638
1.9292907271688147
1.9557940570910888
1.987625092929789
2.019709014463919
2.041446128489076
2.0629890665385062
2.0856932579080705
2.098226187638031
2.129613142911361
2.1586926731318314
2.2002446546976913
2.224375222846155
2.2289824372973603
2.254415174027579
2.2809525479522033
2.27774846771318
2.2709734739028127
2.2648926785826933
2.2592340963338047
2.2598242374617827
2.2581852576768413
2.247191941034508
2.222174870793823
2.2213761820141427
2.2133929660181972
2.2024519890478547
2.1986962421738534
2.1911296050989346
2.1770326440100534
2.1755935435093456
2.1854722690362296
2.170237087218532
2.1588048109676126
2.1497292453195196
2.13717167137507
2.128767354500627
2.1113025756152277
2.085469607934325
2.069306047161395
2.07331035743692
2.0630075037816766
2.051156785171874
2.0339962818455253
2.02011416398817
2.0048335875325716
1.9894409019900763
1.9737710619946658
1.9704131367492503
1.9587628333516818
1.9551174477225899
1.955443344551697
1.9350752195806529
1.933230328037596
1.910189210553431
1.8932463524575223
1.8838188581842765
1.8704473122227974
1.856044673238566
1.840686152668625
1.820823250353103
1.8153613810655684
1.8142648545731077
1.8162455855266237
1.8032144494672493
1.7847715589293618
1.7732112007225598
1.7635114536922487
1.732120446025053
1.7155217727752117
1.7015340837064667
1.6947155431443623
1.67890163799755
1.6685352669964684
1.66717446295564
1.6519098282246927
1.6553553552538531
1.6402794643951837
1.6233333026485552
1.624925972219658
1.6235329003133323
1.60423301305119
1.5940162741690789
1.5896515287041963
1.588278187522727
1.5805412096676286
1.5704023122341906
1.5518429016969937
1.5352979531529631
1.5228851958146656
1.5006024000088105
1.502529883254344
1.495675149443801
1.4765155688675733
1.4591990056888522
1.4449340195031755
1.4380241994365976
1.4068838101864753
1.3991611495482856
1.3741088735279519
1.3679632302012912
1.350384771156543
1.3188020739785649
1.3088848119808163
1.2769693682909353
1.2650234680161963
1.2401971767334943
1.2119693242154728
1.1873587785870652
1.181370543708249
1.157273325236195
1.1400003274877824
1.1134913951521934
1.1044065103410179
1.0750990373353697
1.0648081366075721
1.054606641215804
1.0486281709651748
1.0093256649554592
0.9924138064633015
0.984671814300229
0.9609601666860522
0.9237480295159897
0.917275247515005
0.9103466866114307
0.9019149992927022
0.8821923616055652
0.8545321652114362
0.8456786728729367
0.8358971664203484
0.8163740827186444
0.8038837467309271
0.7954788463504414
0.7753580614451708
0.7649227749268845
0.7420412417063129
0.7227575827071444
0.7157347739143125
0.6871503143648665
0.6878204898148823
0.6820917368651843
0.6710330781507663
0.6896100131042354
0.7342797627776756
0.756993366015787
0.7877099539409945
0.81745823599141
0.8412516013261889
0.8656741052076595
0.8884505877662866
0.9246048203732373
0.9668335959397932
1.0001433943898355
1.0243942794864531
1.0531023258033896
1.0870533461741665
1.1326094831932954
1.1667506665207077
1.2039288582140377
1.2317141300289784
1.272982562176693
1.3040378608969256
1.3323443562819008
1.360631960331156
1.3955211922645043
1.4258811111980698
1.4657616170979655
1.4909140302934005
1.5208297382770875
1.5413733814501287
1.5713718688708203
1.5901165030347477
1.6046474208229302
1.639646215630064
1.6710737437141283
1.702945330679793
1.7286028624663685
1.7586920712407639
1.8026358698876774
1.8422540774313187
1.8661988289630098
1.8961386117935128
1.921461831776805
1.949795106992378
1.9593824143066434
1.9953380333562898
2.0459153173459095
2.079942359666044
2.111693458562371
2.145059055590248
2.1795326664269097
2.2129570600650896
2.2399046463756327
2.2893710504224742
2.2989991719034726
2.3305724152094447
2.3625468360844204
2.375143181622204
2.387572265068016
2.406895364187242
2.4125167454212395
2.4170335691013918
2.4363254344512657
2.451835388227626
2.4753533858017134
2.4932742123611176
2.5096187323695376
2.529628252793235
2.5407366014069868
2.5746071200952914
2.598795507520464
2.6262891560016173
2.643956190098687
2.6614501462577516
2.6681693641387834
2.6816456652211307
2.6916274618009517
2.7048475787227573
2.7155143874459364
2.7272479508465652
2.747280908466442
2.7657329837392686
2.795549432293398
2.8288156450067357
2.8527517649289744
2.8728220000630804
2.8942205890469506
2.926674098837597
2.93918338620488
2.941133210405321
2.9511494548874797
2.969764940160381
2.9889132737974085
3.0112510435967814
3.0319950041497927
3.0580523281861636
3.078641425721038
3.1034993353953593
3.113389966400059
3.123161510669538
3.1443459199713892
3.1623514415549856
3.173813993834912
3.1749653916258302
3.1992267467980553
3.217442445986079
3.237575094365846
3.253504073646493
3.275087248255921
3.2933929714728705
3.3099911757036367
3.3312946974385986
3.3520008018784013
3.3753359629942765
3.397509307029118
3.406921264133385
3.432886193495898
3.4482007758731577
3.470390654614593
3.4854474347691067
3.5158386791307956
3.527566389643993
3.559685489131206
3.589640303688607
3.62244510020448
3.6335439462035013
3.6621991941391547
3.688314872268679
3.7243185462954997
3.742108247793868
3.7714473134785216
3.7805826906170545
3.797389499734971
3.7822311497277594
3.756345159519482
3.7411310261554886
3.7292056660523487
3.716378444293313
3.7120520940721646
3.707273793451992
3.702009086227089
3.694588306921996
3.681238700810043
3.6557830680970738
3.6452726917919565
3.616057280076647
3.585343157105247
3.5678418066055557
3.5552336862318237
3.5648216561842583
3.5676124235812923
3.5501353950305643
3.544572636372828
3.5515400133715658
3.5410486571682362
3.541953751073527
3.54448177626501
3.545380167169035
3.527728420707832
3.5365953980284344
3.526725505186559
3.516650902259939
3.51236503427661
3.505751375154401
3.5105857045548348
3.498692528237664
3.5028880497341213
3.501302896052077
3.5047075571728428
3.5040960813595903
3.503600613806141
3.5006762198944843
3.5013344129383404
3.4867359319520888
3.486993511465667
3.503492476757477
3.5067620169671088
3.5073534823840156
3.490631643472183
3.5028175691782715
3.5039155229757037
3.5175174705124554
3.5258267307296647
3.5323583451613514
3.5437064679614756
3.5451065150892918
3.5611761645818376
3.5517767445171353
3.5368629450119413
3.5355490076314595
3.535998124095338
3.5430683835268524
3.5511150587055647
3.5311780608483554
3.5204704562476103
3.50406484566417
3.471229297052429
3.4648943557650185
3.442009330375734
3.435073548858476
3.441162190533725
3.4225272707078966
3.4143529354618707
3.392914439171979
3.374717323440847
3.3623648547673355
3.3638845619989715
3.360263789358524
3.35255785564057
3.3533922903158433
3.339379175218968
3.321740012079099
3.32002469752737
3.3167733511158213
3.2964253666145877
3.284304223414595
3.275976321856627
3.2653777932772505
3.2486524250844417
3.2400847048942487
3.22708154069043
3.2054896850312415
3.194139219407412
3.16606807328528
3.152036501930948
3.139173366598372
3.1214961261317873
3.118400129701567
3.110222569175194
3.098333573340861
3.0953991474531404
3.086544010131951
3.073181850731693
3.0637338800281246
3.058499663420134
3.040073409583757
3.03257803915824
3.0184590293383247
3.000976275618774
2.9838316975399817
2.9877469538817536
2.9956915496042162
2.9826280884689123
2.9848718363874243
3.0023116668762584
3.026243049341659
3.0482908811237137
3.058978225646307
3.066822757575794
3.089742596343651
3.111716282849695
3.1169375003281226
3.1286480119520066
3.1391589484698423
3.1638458166358845
3.1708448659820716
3.1872397561768153
3.191615206306795
3.210773600051249
3.191967713173803
3.1991066459197257
3.1788205382162458
3.1621271048947386
3.12690496060939
3.0976206292938957
3.072535711947237
3.0581777651883493
3.031713510223947
3.006642278437898
2.964711379739492
2.92282594560096
2.8938436753681414
2.8859843349758227
2.862700517160552
2.8457377756287823
2.835858390765981
2.8324097708289004
2.823108347571045
2.802860665628919
2.783704326744395
2.7688385292292508
2.757078779332892
2.731302656293889
2.7180825835954447
2.6963649377281564
2.657999526374804
2.6408598020084355
2.6243330818788086
2.6061480111100606
2.5824521170146904
2.554148501441621
2.5352230132018927
2.523953499425736
2.488665264746177
2.450075152186321
2.4356617233031157
2.40316055725348
2.420367005436909
2.4363683804505776
2.4669471340482096
2.4933581240115075
2.5165597760459795
2.5337419591972052
2.5704506481681073
2.589375919482776
2.602941635629177
2.622154700043766
2.6362877640278404
2.651018473286283
2.691752921117215
2.7115031355904553
2.734514992776044
2.7742670097066573
2.7766149788054384
2.809655966218071
2.8360317873327974
2.851435526984105
2.8791999450461105
2.8959145382665854
2.934357968948844
2.9496799547330164
2.951740812138488
2.9771242773122353
2.997109685541373
3.0246800853078697
3.045810779178635
3.0753976753158545
3.092962891430611
3.1187100901081317
3.148152200873754
3.1348191536528174
3.1104769975772664
3.092563283349348
3.0848501909270682
3.0798130580953784
3.054594990562553
3.033404287915411
2.999038933670398
2.9835153367568488
2.951304056915866
2.931891665546436
2.902000043148022
2.8837050804630846
2.865509018871682
2.8542841324628623
2.8133741926733107
2.782500751537943
2.758645635384928
2.739130945611582
2.702978753545854
2.6806404738118523
2.6634428792216918
2.6442514574642053
2.6163356078035305
2.5909157432049645
2.5943092276585547
2.615814919985602
2.6279569627869765
2.643432560453097
2.655970779806983
2.663001673875505
2.6705608632498836
2.682190432857767
2.6941163253932174
2.716510294283649
